index,voted
6448,0.849239403381205
6449,0.872541510594443
6450,0.30148315507178014
6451,0.33125670843806626
6452,0.9872844797427472
6453,0.2870391358612251
6454,0.3892046686786153
6455,0.27969307042820846
6456,0.3581472794976206
6457,0.9674655033364724
6458,0.6548248113439069
6459,0.5929130258392329
6460,0.49469107458459793
6461,0.6538887440209024
6462,0.942878752006928
6463,0.2682428858685258
6464,0.562345071059439
6465,0.9796190136733289
6466,0.1472031303176707
6467,0.22849010495809058
6468,0.2734949135097605
6469,0.5426081048612358
6470,0.536596817077202
6471,0.8580674752033799
6472,0.470724327060026
6473,0.24838032244052893
6474,0.4625732804204318
6475,0.3314952700739293
6476,0.9813390477082596
6477,0.5717695801704827
6478,0.7101371110077596
6479,0.30831501909966197
6480,0.37750387639966465
6481,0.8304261914534506
6482,0.9864169035673969
6483,0.9681700367311826
6484,0.42084265936359233
6485,0.9293950471789062
6486,0.21186708633469134
6487,0.9756431619391606
6488,0.6662651386874143
6489,0.15980268709150763
6490,0.33550387753005795
6491,0.9215103793682426
6492,0.9815016559335248
6493,0.6571727706088772
6494,0.7978862917253673
6495,0.8604115364708178
6496,0.6593794810937397
6497,0.5088344425620173
6498,0.9681442607611801
6499,0.4051357413523923
6500,0.470281913600862
6501,0.9785085023624354
6502,0.3947002591224715
6503,0.3904069846875897
6504,0.4385183632782893
6505,0.9871492000980387
6506,0.9766913204972889
6507,0.7005509344701082
6508,0.3953558305323378
6509,0.6752236195552693
6510,0.6379842320632754
6511,0.2851819282497618
6512,0.46057231609327154
6513,0.6069575609786124
6514,0.42219305953951114
6515,0.3197848451034455
6516,0.9655098866640652
6517,0.7359877042782181
6518,0.4727328888306121
6519,0.3056325416785146
6520,0.34486310494681144
6521,0.6718645447672369
6522,0.4911956402015214
6523,0.5015061037636313
6524,0.7296164158326819
6525,0.4518845796797847
6526,0.7673330056553196
6527,0.44452226339655226
6528,0.4158458519203977
6529,0.5192425179450793
6530,0.7732738290273837
6531,0.22402832829872882
6532,0.36275598829763533
6533,0.5024691197142048
6534,0.21860780856754541
6535,0.4539596615392717
6536,0.2807758559787745
6537,0.8995850524836797
6538,0.25158109572734466
6539,0.7695163712613612
6540,0.9775657005389945
6541,0.44040631516186046
6542,0.8754280363864797
6543,0.5178733492631518
6544,0.4298193409614809
6545,0.3551329118883649
6546,0.5278451037682643
6547,0.2887668031831418
6548,0.18020405941884715
6549,0.2554563651942009
6550,0.29405056020875436
6551,0.3528795460934866
6552,0.785065665054165
6553,0.6900308137793172
6554,0.4924511850639594
6555,0.8560108684605394
6556,0.426337776462727
6557,0.966397272335964
6558,0.8115866969720071
6559,0.5059481700530282
6560,0.15483373926129085
6561,0.33837070125778196
6562,0.9786542095281427
6563,0.5480217477920715
6564,0.3999211596642488
6565,0.31020433804630465
6566,0.31486723651709014
6567,0.9803097016151544
6568,0.3079097394037254
6569,0.9705195840761158
6570,0.26066514979147154
6571,0.8741009191030149
6572,0.8312139120297
6573,0.9388398612102411
6574,0.3562712350420354
6575,0.27666512352239975
6576,0.26546768398014464
6577,0.7671889380824229
6578,0.723737918322712
6579,0.40563718358446177
6580,0.4443713814122844
6581,0.9746116635692095
6582,0.777373854429373
6583,0.9418859743555162
6584,0.47400219719689224
6585,0.5802996619999503
6586,0.326167868768081
6587,0.921300738405221
6588,0.9827954547104191
6589,0.2960815796190239
6590,0.15978677009065909
6591,0.45675821380723164
6592,0.9888528410474497
6593,0.462132546699856
6594,0.5342951053838249
6595,0.9745929114552905
6596,0.3903402608075468
6597,0.44654691974465444
6598,0.441064308534181
6599,0.9712418882636973
6600,0.9828640183443225
6601,0.292884631167856
6602,0.5770572919557456
6603,0.15110991700741233
6604,0.8717422994877775
6605,0.3429106841947519
6606,0.3939091726167403
6607,0.8616094668029419
6608,0.7367264203803212
6609,0.4109842195383572
6610,0.23612465375074376
6611,0.2552816847931093
6612,0.8624299786800018
6613,0.33401454618251925
6614,0.39128523528307313
6615,0.5371444938744512
6616,0.5465821948864751
6617,0.8179780641336368
6618,0.18914343086915503
6619,0.9771622956090182
6620,0.2869010789977478
6621,0.46609004799878334
6622,0.8180101083253086
6623,0.9758794799362993
6624,0.8273366872612624
6625,0.6950010203272861
6626,0.630137048199737
6627,0.15195180973309577
6628,0.4590513411740242
6629,0.9274467504546797
6630,0.9860911276554464
6631,0.6532514912817343
6632,0.5484388235118909
6633,0.2672351060022227
6634,0.4399998172681282
6635,0.33287470001003566
6636,0.8200805024823428
6637,0.5210291558699236
6638,0.2906899413467255
6639,0.8543310806375043
6640,0.3487232886078864
6641,0.47408205031490336
6642,0.7969791012225804
6643,0.7920387734122685
6644,0.3469525001083981
6645,0.36453156145296617
6646,0.31149336867019817
6647,0.5425964759298317
6648,0.9818556079173433
6649,0.2538587526088834
6650,0.3917683164865655
6651,0.6227576751260573
6652,0.3508437354916452
6653,0.41611822616967997
6654,0.8028414410672331
6655,0.5851616215332804
6656,0.8377984285945763
6657,0.26712636898295705
6658,0.1815870575631529
6659,0.37166330862255326
6660,0.9095436567875014
6661,0.41059310561057466
6662,0.8638488650944391
6663,0.4295396170578324
6664,0.8526422633774002
6665,0.6089739482780486
6666,0.39510223393254595
6667,0.3413189753977938
6668,0.980406461138891
6669,0.26893775140969134
6670,0.4284760439158541
6671,0.4158179032729007
6672,0.22819797586230367
6673,0.41776038843208535
6674,0.9819630463623551
6675,0.4478600604724728
6676,0.6274489982930317
6677,0.987737581592257
6678,0.3173490399714738
6679,0.24433342767188646
6680,0.19687004853001328
6681,0.23430155465949545
6682,0.35887902716968934
6683,0.9343273584220684
6684,0.5185601354465801
6685,0.28559944286342165
6686,0.5985911330900573
6687,0.8796934072864451
6688,0.32333403898194674
6689,0.46920750251787247
6690,0.2947046880861499
6691,0.38490192050127076
6692,0.303658068312936
6693,0.3625092705726214
6694,0.1515568245249273
6695,0.2514437198623412
6696,0.8656829815075799
6697,0.9780729698953812
6698,0.16036173432784406
6699,0.380072912380369
6700,0.9675878333064161
6701,0.42623377752513497
6702,0.7059840223903365
6703,0.43776622203689747
6704,0.40607280809825397
6705,0.9874578708591889
6706,0.7636417394255002
6707,0.3239719900730602
6708,0.49226423632590394
6709,0.9854963059829153
6710,0.42173070443165145
6711,0.7462879942648583
6712,0.26975575174727984
6713,0.31959091351460983
6714,0.2713743072406162
6715,0.2747025508374527
6716,0.7712539155072703
6717,0.14917526055051095
6718,0.3804756712755801
6719,0.6670777841991886
6720,0.747755414724734
6721,0.9815540281168619
6722,0.2357773470446271
6723,0.7533835114734928
6724,0.40759575560440353
6725,0.3040534458306433
6726,0.8584088999251053
6727,0.8853205670415266
6728,0.49663300747528427
6729,0.28918380297184443
6730,0.9757426036822685
6731,0.3440497208085104
6732,0.5223417347838231
6733,0.2303006892009525
6734,0.36703410026075123
6735,0.3102581453121494
6736,0.17690270875367917
6737,0.3403799522227783
6738,0.988873002588246
6739,0.829862022024034
6740,0.38528828343470833
6741,0.2870726069868348
6742,0.45984267012172264
6743,0.21481739656172616
6744,0.2510653703390555
6745,0.5138983725673102
6746,0.8598426315102935
6747,0.7879588109592637
6748,0.4509935751009088
6749,0.49124745138015935
6750,0.6055393449537656
6751,0.27422223120027556
6752,0.304700114750592
6753,0.9766554988576798
6754,0.49542679809424306
6755,0.9766866719046082
6756,0.29212014204005066
6757,0.8752784300544492
6758,0.3393336979085882
6759,0.5021545980120437
6760,0.8035533629881287
6761,0.5588412166776622
6762,0.28503266787827547
6763,0.9111561184060429
6764,0.28922499574346394
6765,0.8599380865980464
6766,0.9789470880845791
6767,0.8553382852052448
6768,0.23238185509697878
6769,0.10945388438727857
6770,0.8273704757574992
6771,0.7906575047930519
6772,0.5707352995914422
6773,0.9712760430079384
6774,0.41738491055567195
6775,0.5821506172769866
6776,0.2793411120251672
6777,0.22804875055156215
6778,0.41737819044712654
6779,0.9757118756621835
6780,0.8425559467859098
6781,0.31926772312188906
6782,0.3863481441100784
6783,0.9762069539351563
6784,0.9705960580510575
6785,0.39682030033344595
6786,0.34390909583164453
6787,0.9765182317568026
6788,0.4347710823002663
6789,0.5363092737945885
6790,0.703900006995878
6791,0.7306887246900233
6792,0.36474314362424726
6793,0.9716331359291286
6794,0.4185938163794614
6795,0.8483669197740848
6796,0.9825156234699388
6797,0.33023662172779766
6798,0.8730156477521466
6799,0.18766661507162735
6800,0.9193420161963008
6801,0.37648662234249475
6802,0.6540222992532677
6803,0.8633128068734963
6804,0.2349006064859357
6805,0.47752102419039
6806,0.9848040714633901
6807,0.7262849293973173
6808,0.33338485346269087
6809,0.5197281199485898
6810,0.3359078922607963
6811,0.9790846291573425
6812,0.3205388583090066
6813,0.8222884365924561
6814,0.9790547224937678
6815,0.12303821255186917
6816,0.6042630638642421
6817,0.6891649031413245
6818,0.787035563446916
6819,0.9340264501257514
6820,0.41255819865277243
6821,0.568184853198958
6822,0.3155520841369649
6823,0.35332263766680494
6824,0.7519680027614374
6825,0.38004078075554604
6826,0.9581886003614417
6827,0.4329972351210365
6828,0.8098893215863898
6829,0.8933725177350051
6830,0.38636157450997943
6831,0.8535620151021975
6832,0.4726891482249527
6833,0.15262826196549042
6834,0.6024582050685924
6835,0.9774880025201895
6836,0.27304322386967644
6837,0.8923167316715859
6838,0.4175320216670513
6839,0.9705254222403646
6840,0.48150717954064814
6841,0.8888673054516614
6842,0.9063190359288964
6843,0.31720706733017356
6844,0.4551905798874156
6845,0.1048777888027544
6846,0.41915234603806284
6847,0.24711645379700692
6848,0.3569998448262477
6849,0.3659991289587034
6850,0.314460843037332
6851,0.2458134296618238
6852,0.7235668441048139
6853,0.794535663238916
6854,0.8577555507660335
6855,0.5095895627508885
6856,0.2662006071358248
6857,0.5384305500487919
6858,0.5380091130398471
6859,0.9751768897605834
6860,0.33099670162256234
6861,0.5211800422676581
6862,0.3304786870782745
6863,0.5962544965424992
6864,0.35742059501227463
6865,0.4116209635861461
6866,0.8243715662279756
6867,0.41904068304384556
6868,0.22738231667535294
6869,0.4704008578234592
6870,0.7385771544551015
6871,0.3336232040669125
6872,0.5855759649793759
6873,0.24245133354210224
6874,0.4622576789584455
6875,0.3188276548014877
6876,0.3914673065153335
6877,0.48660191738457953
6878,0.9127235284223708
6879,0.3921358831380627
6880,0.3933843071766198
6881,0.8841608772866575
6882,0.15265235867446697
6883,0.3464229040723675
6884,0.6904981055197253
6885,0.6409032574046312
6886,0.3929286479551632
6887,0.4099571869411484
6888,0.10605072152347937
6889,0.9766680012736002
6890,0.30425630128062364
6891,0.9669599196527795
6892,0.37674719145388796
6893,0.45361247428073026
6894,0.8279089327822163
6895,0.8462533096556631
6896,0.2495344233875421
6897,0.8370136605182786
6898,0.9807114652352755
6899,0.7659601310158878
6900,0.5160281055494976
6901,0.9687555878222185
6902,0.4380485092162054
6903,0.5998561749820106
6904,0.3053668273675144
6905,0.9804369952093489
6906,0.5004043967088543
6907,0.9748305798204437
6908,0.27456769029929995
6909,0.3139349103782124
6910,0.7338510603489186
6911,0.5551033558333053
6912,0.8373701840308961
6913,0.4236297327508706
6914,0.16789789668128313
6915,0.9739141541703261
6916,0.8845883385972158
6917,0.4754542419650485
6918,0.9800678962535658
6919,0.2953251414804785
6920,0.41203044261327815
6921,0.4536982606832971
6922,0.8646967905632166
6923,0.8156403952574978
6924,0.3621492913099206
6925,0.5146196360300448
6926,0.5137091530942218
6927,0.9699219233691204
6928,0.5124493361001612
6929,0.3660046833432683
6930,0.3862323233042007
6931,0.6014833474022246
6932,0.47818008056845895
6933,0.5814924454836409
6934,0.8159984712065255
6935,0.7287767519166748
6936,0.43006846005768956
6937,0.7616040703740439
6938,0.47625477688007
6939,0.4630555986883487
6940,0.3685737576194721
6941,0.7982941690923068
6942,0.5258179481445147
6943,0.5378989688229809
6944,0.7858914428509963
6945,0.5225540590111937
6946,0.8472603494231743
6947,0.5805472981240498
6948,0.35350769010151534
6949,0.8543075579043045
6950,0.3191375379779339
6951,0.5126599090543209
6952,0.42463270499952604
6953,0.6277550291471894
6954,0.9902412929199722
6955,0.25204630298067693
6956,0.42564508848951155
6957,0.48545625768344275
6958,0.8848719704880106
6959,0.33023366417301636
6960,0.41190558210060535
6961,0.694572930336546
6962,0.31216623969909363
6963,0.3771607342851876
6964,0.2854195195334547
6965,0.6322258878265589
6966,0.7041328429202663
6967,0.3900784858854505
6968,0.8261516041512549
6969,0.9765797581731872
6970,0.9807164573289637
6971,0.6517773158506622
6972,0.40469837779606926
6973,0.5067479123672256
6974,0.7264757512246912
6975,0.6695266647961625
6976,0.7034745318442248
6977,0.4792771135836241
6978,0.12236895592356714
6979,0.3025686750153388
6980,0.8110018898829903
6981,0.5901713381389948
6982,0.28684074948553534
6983,0.4333783755175019
6984,0.6337238106465222
6985,0.35366732275795965
6986,0.25012082700825466
6987,0.4554951366427852
6988,0.2661525448893546
6989,0.7118930584978787
6990,0.451194143982499
6991,0.1640347525230302
6992,0.9005497830803875
6993,0.6672912180527558
6994,0.9713983012891816
6995,0.5562619516558501
6996,0.549667533802775
6997,0.29530968619681097
6998,0.5883751980051657
6999,0.5843603366174663
7000,0.2695121618497681
7001,0.24097071457402303
7002,0.2840357149785268
7003,0.4297948617686955
7004,0.8322056481776434
7005,0.3117314083905979
7006,0.5136075925260771
7007,0.396625715908257
7008,0.8711554358246454
7009,0.43719159377936456
7010,0.5228817410706113
7011,0.880220989304286
7012,0.5819675673718343
7013,0.8011911918653111
7014,0.5957449025027817
7015,0.5586512376677545
7016,0.38776683386860145
7017,0.8849766264179455
7018,0.3297881083269572
7019,0.5632437763004852
7020,0.8904256533925602
7021,0.9914101974118641
7022,0.22571742245074755
7023,0.4407891688996908
7024,0.5995609861324736
7025,0.8632119157874963
7026,0.44931287816028415
7027,0.982130700481358
7028,0.6661325564623539
7029,0.5296507705354605
7030,0.4574282463463023
7031,0.9748931604185063
7032,0.5141912007991123
7033,0.3256189454132359
7034,0.574270082512153
7035,0.7870457241931831
7036,0.22016790875689646
7037,0.5670959365338073
7038,0.7172295615267734
7039,0.4526065429843593
7040,0.669244241015033
7041,0.31657354398768295
7042,0.1887695146713557
7043,0.9161633176023282
7044,0.647581897409029
7045,0.4404061270206939
7046,0.3256060529465138
7047,0.9780459692929087
7048,0.37963146474663584
7049,0.5268638987210839
7050,0.9695553698635472
7051,0.3772682175651458
7052,0.3688140550586948
7053,0.6536561340498842
7054,0.17864629557930728
7055,0.746804671957719
7056,0.39683502167728774
7057,0.8641992466752707
7058,0.6280048894127928
7059,0.3197454023988442
7060,0.9249448854286209
7061,0.36594946663805555
7062,0.34275277910185076
7063,0.3366862069506073
7064,0.22665726053830498
7065,0.2569216497900665
7066,0.24658248203971123
7067,0.6206247185262457
7068,0.4615205711392126
7069,0.9901781841972945
7070,0.2166289875286398
7071,0.217464092717703
7072,0.8258807004630266
7073,0.3973505933213022
7074,0.36646114492489806
7075,0.6410916116509495
7076,0.38497106439497786
7077,0.3650855063059179
7078,0.4221924135782598
7079,0.5499742943001594
7080,0.3385380309140865
7081,0.9001519641018964
7082,0.5659228473280083
7083,0.3552929661025482
7084,0.21446738144552874
7085,0.20111688844851439
7086,0.86752355928965
7087,0.5545027888211231
7088,0.4768006147436536
7089,0.31925111914146964
7090,0.5438120311972268
7091,0.3572141598713714
7092,0.6824111701043101
7093,0.6507020299481461
7094,0.25529026839378766
7095,0.48468868818268424
7096,0.6841166128586724
7097,0.8735808557757048
7098,0.6993421506521124
7099,0.4621345652295671
7100,0.35831503230464656
7101,0.5462896388782684
7102,0.3781303549123518
7103,0.20437839855271167
7104,0.918477054400337
7105,0.916886345807685
7106,0.45021902782089834
7107,0.32196425818830965
7108,0.7648575862487073
7109,0.208529156091412
7110,0.4084071585237274
7111,0.5972367088597235
7112,0.5294412881443132
7113,0.65339506094209
7114,0.2466398836309799
7115,0.46375727331798205
7116,0.3592140472167508
7117,0.5354130971641244
7118,0.44369742671266604
7119,0.777495937095085
7120,0.5868149996145979
7121,0.11735459085449082
7122,0.8245527440286575
7123,0.25829126547437214
7124,0.8790226524564559
7125,0.567538287049193
7126,0.3803776209013677
7127,0.37587180687611305
7128,0.3133573508305578
7129,0.5716922683278662
7130,0.28342463410007546
7131,0.535322087328872
7132,0.9719290384920353
7133,0.20502677357546772
7134,0.6902872879050267
7135,0.7372815155692038
