index,voted
6633,0.2902320727762911
6634,0.4196108342144463
6635,0.3481511279739304
6636,0.7905114342385834
6637,0.5226080874852754
6638,0.4114590031003713
6639,0.8192766074819376
6640,0.4659099854190299
6641,0.4687650287829454
6642,0.7985732228899014
6643,0.6745186767979384
6644,0.3325435020259146
6645,0.42319927019925135
6646,0.4646963344945057
6647,0.4369762553682288
6648,0.9510443416040757
6649,0.34701717703897655
6650,0.3814124157800462
6651,0.5901228381199367
6652,0.37542792807544273
6653,0.44217368832333287
6654,0.7340795643629265
6655,0.5737074629831777
6656,0.8365529911889116
6657,0.26663469779557486
6658,0.33385749317424623
6659,0.4391387608824337
6660,0.8296216834074167
6661,0.5274446100595062
6662,0.7824682643141375
6663,0.5102139377541403
6664,0.7237915304477104
6665,0.4611187982886112
6666,0.4475767564582063
6667,0.3344377303978791
6668,0.9375410453420102
6669,0.4581213756672491
6670,0.4100117169005825
6671,0.5146173048548804
6672,0.29107795419837396
6673,0.3810410350620288
6674,0.9373225142087313
6675,0.46858756034230487
6676,0.6435445753097931
6677,0.9602773077969399
6678,0.3830891709203115
6679,0.2917985417596678
6680,0.3384552993137892
6681,0.32577045056957876
6682,0.31694733749129245
6683,0.8234614713264868
6684,0.5069592103879967
6685,0.41813887516139636
6686,0.5842971259848277
6687,0.7748098091333161
6688,0.436204930030361
6689,0.4847873160690923
6690,0.38786200944532395
6691,0.5197220811318117
6692,0.3701435550840008
6693,0.35123140466773406
6694,0.2796831981766284
6695,0.3856202237985071
6696,0.8487987635514472
6697,0.9214783572890383
6698,0.27631578838445586
6699,0.392464116682242
6700,0.9155048094324997
6701,0.38486407964056557
6702,0.600766904962397
6703,0.40593145583288354
6704,0.44189651190415474
6705,0.9624633524547144
6706,0.7354009361279731
6707,0.3558101689009705
6708,0.4917221295077889
6709,0.9551475992138271
6710,0.42068135620542546
6711,0.6324918617462862
6712,0.435786108276145
6713,0.3696238135397531
6714,0.3877242379437728
6715,0.34189911887516766
6716,0.6937035651270111
6717,0.30852871652925434
6718,0.40890045106984446
6719,0.6594853304977124
6720,0.6838663448142377
6721,0.9431830942718963
6722,0.2873855370896928
6723,0.7235455409534083
6724,0.5332313536714115
6725,0.33384537650595164
6726,0.7542777257581137
6727,0.8346580475420146
6728,0.4862543848330667
6729,0.3710052193234903
6730,0.9132057209515282
6731,0.40930223525110954
6732,0.5195321354484702
6733,0.2488854461344352
6734,0.33611502045786085
6735,0.347943583490047
6736,0.28485369468741234
6737,0.3593589333045499
6738,0.9641276591145339
6739,0.8289665122472133
6740,0.4446625196866197
6741,0.3037760095008471
6742,0.4654901096057183
6743,0.29069155944174613
6744,0.3263529209792415
6745,0.5174277851563153
6746,0.7800346042817763
6747,0.6268171053028655
6748,0.4904665514157102
6749,0.5412746517375929
6750,0.5683255215618014
6751,0.35727294687303174
6752,0.3329473871772379
6753,0.9172734725813463
6754,0.5178107142080978
6755,0.9187256652983083
6756,0.3182108674049044
6757,0.819862032416932
6758,0.3895691165869743
6759,0.4131340596442543
6760,0.7590503708915223
6761,0.45463585813609025
6762,0.3841751744002819
6763,0.8045886483556522
6764,0.28443953517708176
6765,0.8025621108018209
6766,0.9384263020518807
6767,0.8316564174567752
6768,0.3671238688579812
6769,0.1902695858659376
6770,0.7093266612900596
6771,0.7020007685622686
6772,0.6001133632919312
6773,0.9017715029954462
6774,0.4054231943626749
6775,0.5189024972741759
6776,0.3268641298387471
6777,0.39756825370342463
6778,0.4866903209597497
6779,0.929512093714576
6780,0.7330754733734118
6781,0.29920766120906495
6782,0.4261832305059652
6783,0.9210132223740125
6784,0.9033177798720455
6785,0.4528849263955253
6786,0.3947648086881938
6787,0.9346397018218598
6788,0.43514998587227743
6789,0.5302968424418352
6790,0.7698162253267865
6791,0.6853283513677839
6792,0.325552680042755
6793,0.8958687185551332
6794,0.4191567068936119
6795,0.7642285970861765
6796,0.9499455036931241
6797,0.33133632909293953
6798,0.8210365762355313
6799,0.28371272450056023
6800,0.8573852896115022
6801,0.3665163230721363
6802,0.5674947693843366
6803,0.7559964209534081
6804,0.301499675337286
6805,0.497516441451687
6806,0.9518585960305487
6807,0.652463389671722
6808,0.39079152227774183
6809,0.7413932657998766
6810,0.40384245751910036
6811,0.9298010328158628
6812,0.3432549825488487
6813,0.8009283896269087
6814,0.9396993041408109
6815,0.23875629114041866
6816,0.6099911047558799
6817,0.629305777313767
6818,0.739512199847533
6819,0.8589116918122267
6820,0.37181863376823365
6821,0.48710914407776357
6822,0.4353678425829643
6823,0.2606968066923458
6824,0.7051683557488229
6825,0.375477379307853
6826,0.8697836328696247
6827,0.2903148160145929
6828,0.7736180986908519
6829,0.8126445709711397
6830,0.4637734047780306
6831,0.6984827945994107
6832,0.4873767140093246
6833,0.27753221477045825
6834,0.5207719016345347
6835,0.9258957724995159
6836,0.3949075531120045
6837,0.8166504724318152
6838,0.4259186869137103
6839,0.9036230365024699
6840,0.43321889167309474
6841,0.8034758049628019
6842,0.8375392204706307
6843,0.3906273950543471
6844,0.4588197493230388
6845,0.2927098271879715
6846,0.47329810512888154
6847,0.3677663889312408
6848,0.44176306709829277
6849,0.48910818175499005
6850,0.37114213059823636
6851,0.3001598953206951
6852,0.5713998688363137
6853,0.6500543866734761
6854,0.7903991236378914
6855,0.43919882565665325
6856,0.2943740567949403
6857,0.525527168903332
6858,0.48646291200198744
6859,0.9216210942964055
6860,0.2964956507821056
6861,0.4346476418275678
6862,0.39727835614911955
6863,0.4523783412865397
6864,0.3827530745091048
6865,0.3857827797379843
6866,0.650203663667808
6867,0.38708003548576614
6868,0.3701112227226003
6869,0.4468999849926932
6870,0.7180927109007552
6871,0.4510655136529291
6872,0.5351417173651053
6873,0.29176384052405085
6874,0.5449608263564952
6875,0.40416894102290696
6876,0.3418540926465434
6877,0.494994338787864
6878,0.8957235921483407
6879,0.5003866579314769
6880,0.4177565831505561
6881,0.8558992839605294
6882,0.23519560165352246
6883,0.36056561870807746
6884,0.5490201395233004
6885,0.6851806405668416
6886,0.3793793473658244
6887,0.44649181992319775
6888,0.23365933547481813
6889,0.9176340636352953
6890,0.35976061896133316
6891,0.8888423340214899
6892,0.419587918715985
6893,0.4281551996754174
6894,0.6653394348747299
6895,0.7805812591073197
6896,0.313796127424838
6897,0.6889184185390193
6898,0.939614368703347
6899,0.7256484909366719
6900,0.3978943291105026
6901,0.9114857615506881
6902,0.49609982167682887
6903,0.5856864943607332
6904,0.44868407366671875
6905,0.9366828910594305
6906,0.5677880081125997
6907,0.9085681768164422
6908,0.3032049586173177
6909,0.3442131603190656
6910,0.6941816980473362
6911,0.5354608905161475
6912,0.8673752396367652
6913,0.5199638653930847
6914,0.26145592849492555
6915,0.9069530773051753
6916,0.7805668100595086
6917,0.5010055424256129
6918,0.9290694570234811
6919,0.3827465432708002
6920,0.5087029089983787
6921,0.5079796610978503
6922,0.8321312966878058
6923,0.8009346018763518
6924,0.41159420694749427
6925,0.48194370733064923
6926,0.5538546074405716
6927,0.9099773600775175
6928,0.4922278194625696
6929,0.43143993152927146
6930,0.4143575825667957
6931,0.47064273013666585
6932,0.39479792294379673
6933,0.46301695763189826
6934,0.7458248054240791
6935,0.7139673593312356
6936,0.4169238582670786
6937,0.793819551297377
6938,0.5131087677501988
6939,0.4984603263676617
6940,0.37886856735903524
6941,0.7602232511393215
6942,0.4907302214515152
6943,0.5231652491348397
6944,0.7946498103494443
6945,0.4191252375731041
6946,0.7433796016250088
6947,0.5318992500073841
6948,0.3576056808461652
6949,0.7824619595965734
6950,0.35861231105383506
6951,0.5390242974704922
6952,0.4570302914533701
6953,0.6361555000205502
6954,0.9651939418152775
6955,0.34631658531924714
6956,0.36557746689377896
6957,0.46297168551314943
6958,0.814137335079804
6959,0.38731875704354946
6960,0.3641921120001705
6961,0.7373572046293256
6962,0.33917425456495226
6963,0.5503393581428099
6964,0.3802074363226084
6965,0.517468337067096
6966,0.6338681392785299
6967,0.45737347576583226
6968,0.7573334055846374
6969,0.9175680279890193
6970,0.9366653957858619
6971,0.5663325682694422
6972,0.41664417478206994
6973,0.39450097021307506
6974,0.6935254106040732
6975,0.59341702991577
6976,0.6143262141602038
6977,0.4491813930212319
6978,0.23706636828531333
6979,0.38034535262562724
6980,0.6485983499636576
6981,0.613411036566423
6982,0.3191250103249521
6983,0.4378821694057819
6984,0.5921881400421314
6985,0.36169704660212454
6986,0.25487328801728854
6987,0.37631792414592957
6988,0.3925978071907635
6989,0.5347242997849676
6990,0.4513867038014871
6991,0.2631229157866833
6992,0.879734512877636
6993,0.5127910483763816
6994,0.9000861263615719
6995,0.5572927373914386
6996,0.5655196931501728
6997,0.29406640377455573
6998,0.663034357129458
6999,0.5874877527389748
7000,0.2923460856788869
7001,0.3422325595069666
7002,0.2798902731370569
7003,0.38635578535582593
7004,0.8357737780651805
7005,0.40705173547335366
7006,0.5726110794065743
7007,0.3509406923677361
7008,0.8308343929799095
7009,0.41807527086833507
7010,0.5502705183758866
7011,0.711655098562904
7012,0.5811121876521353
7013,0.7305168187646989
7014,0.6109889351946567
7015,0.5788420114527127
7016,0.4428578193201968
7017,0.8278765390392945
7018,0.37979919677302565
7019,0.5503333954959854
7020,0.8261102971872974
7021,0.9764093324017998
7022,0.32122774484184985
7023,0.4806545132371709
7024,0.5182649076789864
7025,0.792973761623983
7026,0.41417347883584427
7027,0.940124721266861
7028,0.5586838302216792
7029,0.5046596971988982
7030,0.4323345328221262
7031,0.9154318582730205
7032,0.4431662726314994
7033,0.3874132063462819
7034,0.6544654280960778
7035,0.801606820955914
7036,0.2703143190863519
7037,0.5673645800606738
7038,0.7931915330317038
7039,0.46080858812678654
7040,0.5841121028358588
7041,0.34330085122510434
7042,0.2935348831020988
7043,0.844874049260029
7044,0.7040762929412265
7045,0.4718314667228071
7046,0.35821958851621183
7047,0.9320884937104509
7048,0.464530294209392
7049,0.39078174182241937
7050,0.8966484454580034
7051,0.3477940808268934
7052,0.4103437120485463
7053,0.5360028323081032
7054,0.39115010953906054
7055,0.7309054147032835
7056,0.3485653714229156
7057,0.8138335322372124
7058,0.5151031006528569
7059,0.33664442590047733
7060,0.9014910866730661
7061,0.38012336173066813
7062,0.38177642404858964
7063,0.37196501214397
7064,0.31553011437622036
7065,0.27977664622307447
7066,0.3477380159902508
7067,0.5588331652974038
7068,0.47580523734238733
7069,0.9630401373162542
7070,0.32606835596827094
7071,0.3413260217547605
7072,0.7457917897481439
7073,0.5171713862398533
7074,0.3500467784121761
7075,0.6082952779014055
7076,0.4580009237151555
7077,0.38729958185838925
7078,0.43706360656308435
7079,0.5063025403490068
7080,0.4200056282431943
7081,0.9066119342175992
7082,0.5042514976875337
7083,0.45057917641317485
7084,0.2861795246343151
7085,0.3027794354864876
7086,0.6702714876732433
7087,0.4990265952247634
7088,0.4873669805437002
7089,0.3638105346079299
7090,0.5776138676359751
7091,0.36945315112651017
7092,0.6003239117447351
7093,0.7037295196038548
7094,0.3071567789762296
7095,0.4699071587507088
7096,0.5334965156800128
7097,0.8255517016625006
7098,0.70103418435267
7099,0.4025079129853099
7100,0.3628744158707353
7101,0.42582008294916146
7102,0.33977477997471106
7103,0.27039895641715095
7104,0.8871035845813218
7105,0.7895708288027249
7106,0.46878497812558656
7107,0.3191050537373549
7108,0.7397335569780349
7109,0.2349303579448859
7110,0.3554994768807844
7111,0.5080623370114107
7112,0.5017605875022236
7113,0.6515152552599535
7114,0.30397929689807573
7115,0.4278778748407292
7116,0.32409730754953897
7117,0.5104551533650111
7118,0.38897319921980394
7119,0.728854183091408
7120,0.5276334234021915
7121,0.30060029206997857
7122,0.7868946475213794
7123,0.3031634793078712
7124,0.8410325381808225
7125,0.5285341796622806
7126,0.523479873359045
7127,0.40181602672959355
7128,0.3237405598958386
7129,0.5197063273498455
7130,0.36442874023186755
7131,0.484566994036487
7132,0.8986742350283284
7133,0.2896048897715387
7134,0.6149073771454566
7135,0.6736742901324688
7136,0.5066991022576177
7137,0.46177198944479225
7138,0.6821332856238961
7139,0.7098318723273366
7140,0.9517241882576194
7141,0.3490420020983624
7142,0.6224612831264196
7143,0.9065141392036317
7144,0.3451606251052077
7145,0.5514738037868226
7146,0.3095375139372332
7147,0.3397145622006179
7148,0.38800567863588026
7149,0.7415141729079235
7150,0.8237056737220657
7151,0.9064016254057076
7152,0.4069758369826437
7153,0.515476728779328
7154,0.29788783953740783
7155,0.4291566744889679
7156,0.4606843175747654
7157,0.36137629718866915
7158,0.9518375114524229
7159,0.43260051095453717
7160,0.7141122483382815
7161,0.43628324202853075
7162,0.5149544804802891
7163,0.41087765914309715
7164,0.7155114668022634
7165,0.4993143551584116
7166,0.9389751109903252
7167,0.33972365529845394
7168,0.6937518591318527
7169,0.38793523289486204
7170,0.2697055749160133
7171,0.836386370530611
7172,0.5510329618782446
7173,0.20733530979422574
7174,0.201739998341081
7175,0.4011415645573284
7176,0.9472299860099057
7177,0.9138645993475564
7178,0.41852149926186916
7179,0.44040556836610883
7180,0.889221424575208
7181,0.8871390305088479
7182,0.37970746318120563
7183,0.33243113114704853
7184,0.5158104944246816
7185,0.4107933125802068
7186,0.7091749296951576
7187,0.816431013264927
7188,0.950410771190444
7189,0.8072062724554988
7190,0.38954839623475196
7191,0.4091870920952354
7192,0.4287571482291317
7193,0.7002369844976474
7194,0.49254333225747526
7195,0.3545618228294484
7196,0.46172198937834397
7197,0.4731169879365478
7198,0.4015127734428292
7199,0.2673723420735074
7200,0.47595157278222305
7201,0.3540958980580824
7202,0.773906128525259
7203,0.49290867991613313
7204,0.6763904885406856
7205,0.5686855639276077
7206,0.9143714698145137
7207,0.4510468152541462
7208,0.5433434161872169
7209,0.6014913876892436
7210,0.3478287731601191
7211,0.29912781650769854
7212,0.2774726681699691
7213,0.3559470756145104
7214,0.5793048178974755
7215,0.44310605210687526
7216,0.21514697848483813
7217,0.5599331404448716
7218,0.5091270645249734
7219,0.3692878459100439
7220,0.8525587467268858
7221,0.4697102069281154
7222,0.26057042098439964
7223,0.8067513481188965
7224,0.4898807255360463
7225,0.7965531188300045
7226,0.5914772209826403
7227,0.37070636025994713
7228,0.4518412980356648
7229,0.8316211054349564
7230,0.7227106669364799
7231,0.3122198338287962
7232,0.7243123982722185
7233,0.7958945120000401
7234,0.4605917431828302
7235,0.4727631431118435
7236,0.508613455872021
7237,0.40358922464016
7238,0.38630390269338566
7239,0.4077897888262183
7240,0.43281533437501135
7241,0.48671613608238723
7242,0.8869476919110683
7243,0.36362982530636473
7244,0.5228237522457373
7245,0.6817603820311987
7246,0.3610102626424953
7247,0.7276324658970825
7248,0.3951440620528425
7249,0.7480929676390525
7250,0.2963718740049001
7251,0.37348601012623917
7252,0.42805365243096355
7253,0.36139593283496424
7254,0.3202615533394307
7255,0.7105369527314577
7256,0.5288426054322205
7257,0.5115055018095545
7258,0.4777390079314088
7259,0.267070197948041
7260,0.37632021038843044
7261,0.3908849781058639
7262,0.4826234978492517
7263,0.3146927811766876
7264,0.6231439839060028
7265,0.4217483665162686
7266,0.7113363388123833
7267,0.5025569239011096
7268,0.9311171023475908
7269,0.3476960205513628
7270,0.3273076965707921
7271,0.798668047710185
7272,0.9047131135871306
7273,0.532698658855392
7274,0.4650434699915878
7275,0.4292737153328324
7276,0.4139614990603248
7277,0.7957956480823599
7278,0.519757587662998
7279,0.44546299524889893
7280,0.5646693954954173
7281,0.36164653339949426
7282,0.24064216214815823
7283,0.43191234270309137
7284,0.5772509306153669
7285,0.9145712913422953
7286,0.4249152582008428
7287,0.9114415589070877
7288,0.7321814141645969
7289,0.3444706407121784
7290,0.4223436667098536
7291,0.3306753160581934
7292,0.5981150037880738
7293,0.3689308500323682
7294,0.6751419520163305
7295,0.43816105630643065
7296,0.451106682292874
7297,0.9373591065167205
7298,0.2656357410285021
7299,0.9288716735068916
7300,0.3876606047037224
7301,0.25902409235593266
7302,0.30804362753306164
7303,0.3318078155988437
7304,0.9444428042788214
7305,0.8974234284607028
7306,0.3882354381533619
7307,0.30707254080382884
7308,0.429549089985888
7309,0.40315839215262345
7310,0.40424751680864196
7311,0.48700437559042675
7312,0.7352030414115637
7313,0.3382649240194149
7314,0.4147799184391984
7315,0.2915349569154369
7316,0.8857203053712285
7317,0.9105101772709849
7318,0.5048052806340777
7319,0.6326668152706132
7320,0.9066946142751977
7321,0.45681940515864783
7322,0.843506397318098
7323,0.48103658876193217
